-0.0316219	-0.0414806	-0.01371	0.0226871	-0.006262	-0.0107924	-0.00667516	0.0342382	-0.0380981	-0.0313366	-0.0392799	-0.0401164	0.0334135	-0.0152282	0.045116	-0.0004559	-0.00354343	0.052548	-0.0147077	-0.00438622	-0.0276781	0.0177753	-0.00555636	-0.0222291	0.0496989	0.0241077	-0.0399754	-0.00640118	-0.00974618	
-0.0316222	-0.0166622	-0.0414702	-0.00547773	-0.0211116	0.0099281	-0.0117419	0.0458159	0.0227262	0.0140062	0.0466601	0.051182	0.00681045	-0.0124552	0.034034	0.0276793	-0.00579212	-0.0176017	-0.011843	0.0012394	0.019422	-0.061584	-0.0212335	0.00525697	-0.0151065	-0.0486575	0.0421182	0.0136221	-0.0124408	
-0.0316224	0.0200915	-0.0386095	-0.0219197	0.00182672	0.0113789	0.00968867	-0.00663875	0.0500474	0.008686	-0.0486072	-0.0236153	-0.0455585	-0.022281	0.0106335	0.0377778	0.00839218	-0.0245107	0.0098803	0.0330999	-0.00326286	0.0439458	0.00466143	0.0218005	-0.0246929	0.0421032	-0.0374378	-0.0226291	0.0250031	
-0.0316225	0.0431012	-0.0104952	-0.000377187	0.0225761	-0.0146816	0.0119535	-0.0513549	0.012567	-0.03718	0.0419738	-0.00759695	0.00335792	0.0432045	-0.00331753	0.0403277	-0.000616407	0.0437776	0.0193843	-0.014764	-0.0267584	-0.014924	0.0232512	-0.00769315	0.0499338	-0.00714474	0.0265937	0.0269257	-0.0193937	
-0.0316223	0.0370378	0.0253909	0.0234237	0.00374319	-0.0130559	-0.0132128	-0.0320624	-0.0443888	0.048974	-0.0221856	-0.0189307	0.0402769	-0.0223675	-0.0328781	0.0271637	-0.0180362	-0.0416272	-0.0212888	-0.00310753	0.0107276	-0.0205927	-0.00841112	-0.0224981	-0.0417338	-0.0343866	-0.0159229	-0.0279196	-0.00297198	
-0.0316229	0.00227638	0.0428608	0.00331065	-0.0201485	0.0147576	-0.00960416	0.0364294	-0.039603	-0.051709	0.00189167	0.0432479	-0.0107292	-0.00669265	-0.0439784	0.00592813	-0.00159151	0.0163785	0.0114728	0.0273159	0.00989608	0.0449305	-0.0225303	0.010605	0.00667033	0.0579505	0.00779806	0.0247	0.023762	
-0.031623	-0.0323354	0.030252	-0.0193312	-0.00694784	0.0107525	0.0120248	0.0482237	0.0198026	0.0442697	0.0265273	-0.0365318	-0.0329857	0.00832993	-0.0391456	-0.0198417	-0.000355515	0.0156991	0.0231321	-0.0326373	-0.0158641	-0.0377044	0.0113347	0.0208449	0.0337746	-0.0445202	-0.0106194	-0.0226105	-0.0261707	
-0.031623	-0.0436976	-0.00513723	-0.00775164	0.017047	-0.014444	0.00933977	-0.00512373	0.0574738	-0.0316388	-0.0352276	-0.00526477	0.0386073	0.035479	-0.0171376	-0.0352919	-0.0197151	-0.0405306	-0.0349644	0.00459732	0.00685608	0.0195837	0.0206327	-0.0128938	-0.0518194	0.00921831	0.0148746	0.0200282	0.0111644	
-0.0316231	-0.0244158	-0.0366546	0.0165296	0.00956017	-0.00862493	-0.0164823	-0.0543683	0.00678215	0.0145811	0.0453853	0.024055	0.0132291	-0.0380442	-0.00101815	-0.0453407	0.0073304	0.0507316	0.0227231	0.0114134	0.0201999	0.0142355	-0.0156686	-0.0187733	0.0435581	0.0291619	-0.0196595	-0.0250236	0.0209494	
-0.0316231	0.0114657	-0.0422508	0.00891849	-0.0136752	0.0180377	-0.00455322	-0.0172482	-0.0512453	0.00923279	-0.0549826	0.0170044	-0.0398582	0.0121589	0.0191594	-0.0357773	0.00548221	-0.0322993	0.00767863	-0.036471	-0.0162503	-0.0336115	-0.0174107	0.0158441	-0.00928296	-0.0488879	0.0197934	0.0295939	-0.0329957	
-0.0316231	0.0391532	-0.0178744	-0.0130307	-0.0105681	0.00434079	0.016789	0.0426484	-0.0342276	-0.0325764	0.0450862	-0.037502	0.00435819	0.010663	0.0469646	-0.0162951	-0.0121379	0.000967878	-0.0385228	0.0178381	0.00729221	0.0389274	0.0164239	0.0170624	-0.0265704	0.0368857	-0.011907	-0.035076	0.0290391	
-0.0316233	0.0384009	0.0185376	-0.0134472	0.0122244	-0.0148549	0.00118584	0.046627	0.0346758	0.0492266	-0.0253719	0.0194771	0.032929	-0.00145469	0.0415257	0.0140774	0.0178578	0.0346904	0.0312647	-0.00118535	0.0211149	-0.0318094	0.0149835	-0.0175882	0.0446488	-0.00499505	0.00316921	0.0366202	0.00394438	
-0.0316233	0.0106101	0.0421261	0.0116794	0.0133501	0.00128464	-0.0173008	-0.0183541	0.0505062	-0.0503121	-0.00370533	0.0164763	-0.0247588	-0.0425188	0.0235287	0.0284139	0.00788503	-0.0538907	-0.00890914	-0.0164429	-0.025942	0.00422371	-0.0182742	-0.0144245	-0.0335118	-0.0294484	0.00581123	-0.0361599	-0.0350994	
-0.0316232	-0.0245127	0.0349133	0.0168712	-0.0105106	0.0154095	0.00272061	-0.0563647	-0.00666349	0.0385568	0.0211968	-0.0115825	-0.0338906	0.035747	0.00796174	0.0447753	-0.00770873	0.0465725	-0.0236813	0.0201309	0.00637527	0.0222655	-0.0129379	0.0204411	0.00326698	0.0407623	-0.00600215	0.0338257	0.0391048	
-0.0316236	-0.0429089	0.00184852	-0.00836645	-0.0168401	-0.00829875	0.0196237	-0.0125204	-0.047656	-0.0325523	-0.0323297	-0.035618	0.0398067	-0.0012579	-0.0197549	0.0339082	0.0205649	-0.0151064	0.0315106	-0.00660796	0.0192812	-0.0437537	0.021457	0.0112762	0.0258802	-0.0311611	0.00502492	-0.0303808	-0.0219751	
-0.0316236	-0.0297031	-0.0312387	-0.0187957	0.00629311	-0.0175971	-0.0106303	0.0418219	-0.027238	0.0180234	0.0459327	0.0411196	0.0190312	-0.0085034	-0.0360013	0.0243153	0.000987904	-0.0285815	-0.0154669	0.000849502	-0.0301499	0.0453681	0.00933787	-0.0215365	-0.041272	0.00398952	-0.00250675	0.0292048	-0.0231729	
-0.0316232	0.0057182	-0.0419513	0.00345854	0.0191103	0.0143799	-0.0183171	0.0374137	0.0301159	0.00470765	-0.0475052	-0.0160422	-0.0333437	-0.0156262	-0.0509918	-0.00353092	-0.00982124	0.0565534	-0.00961479	0.00553781	0.00625261	-0.0156581	-0.0216427	-0.0073013	0.0306833	0.0250583	-0.000287191	-0.0276464	0.0388938	
-0.0316233	0.0361933	-0.0229689	0.0197118	-0.000388483	0.0168893	0.0140167	-0.0180885	0.0455028	-0.0283435	0.0449989	-0.00338706	-0.00178871	0.039408	-0.0283966	-0.031597	0.00875316	-0.0523576	0.013875	0.00360462	0.0130627	-0.0241722	-0.00471439	0.0213582	-0.00572141	-0.037568	-0.00165366	0.030085	-0.0325422	
-0.0316235	0.0407196	0.0125888	0.00379646	-0.0204821	-0.017643	0.0172313	-0.0477856	-0.00228092	0.044892	-0.0237476	-0.0137181	0.0314656	-0.00689853	-0.00865612	-0.0428069	-0.00185098	0.0199314	-0.00187188	0.00884511	-0.0267812	0.0511745	0.0209955	0.0033101	-0.018943	0.0313206	0.0044247	-0.0346767	0.00192687	
-0.0316233	0.0165893	0.0397806	-0.0191609	-0.00740034	-0.0158966	-0.0184052	-0.00959376	-0.050162	-0.0483518	-0.00438324	0.0399691	0.00295636	-0.00837844	0.00885803	-0.0393777	-0.0137356	0.0234428	-0.00211245	-0.0143774	0.00648825	-0.0491998	0.00216834	-0.0207295	0.0305341	-0.00824876	-0.0117621	0.0384054	0.0275668	
-0.0316232	-0.0189409	0.0383211	-0.0109738	0.0186659	0.0205144	-0.012251	0.0401577	-0.0251903	0.0505411	0.0179627	-0.0168226	-0.0348227	-0.0142687	0.0369943	-0.0288905	-0.00620194	-0.0516986	-0.00663081	0.0193833	0.00811495	0.015103	-0.0202783	-0.00172542	-0.0274542	-0.0132279	0.0151919	-0.0353376	-0.0382112	
-0.0316232	-0.0417252	0.00999111	0.0174548	0.0130572	0.0111151	0.0202792	0.0359286	0.0347715	-0.0396642	-0.0353458	-0.00733513	0.0119868	0.0315248	0.0504605	0.00347105	-0.00394908	0.0482169	0.0201121	0.00596106	-0.011628	0.019946	-0.00166861	0.0212457	0.00585636	0.0291501	-0.0200795	0.0340135	0.0252842	
-0.0316232	-0.0334926	-0.0258284	0.0179385	-0.0166803	-0.0219179	0.00798379	-0.0248871	0.0436427	0.0224047	0.0486846	0.00160091	0.0174865	-0.0359599	0.0381839	0.0263821	-0.0125287	-0.0217772	-0.000711722	-0.026991	-0.00181129	-0.0517802	0.021023	-0.00143214	0.0170653	-0.023011	0.0207455	-0.0279748	0.00473196	
-0.0316232	-0.00125954	-0.0431284	-0.0140695	-0.0194264	-0.00879799	-0.0190096	-0.0489637	-0.00794978	0.00218448	-0.0596223	0.0231036	-0.0254984	-1.38287e-06	0.0132484	0.0456021	-0.0126705	-0.0192221	-0.0166809	0.0267774	0.0134315	0.0491204	-0.00290309	-0.0205408	-0.0295789	0.00529204	-0.0206754	0.0233393	-0.0258475	
-0.0316231	0.0318306	-0.0285866	-0.0233785	0.0127481	0.0186825	-0.00564514	-0.00818823	-0.0510917	-0.0321326	0.050376	-0.0294616	-0.0164269	0.00114659	-0.00812055	0.0403281	0.0131009	0.0449547	0.0410907	-0.0152509	0.00666881	-0.0123284	-0.0194299	0.00486389	0.0271758	0.0135867	0.0223146	-0.0198249	0.0318687	
-0.0316232	0.0420398	0.00576119	0.00863931	0.0257133	0.00399887	0.01916	0.0437292	-0.0181575	0.0451056	-0.0251296	-0.00878348	0.0336284	0.0265776	-0.0319399	0.0365685	-0.00611038	-0.0503207	-0.0198612	-0.0319941	-0.00871295	-0.0112374	0.00530631	0.0193155	-0.0138762	-0.0292156	-0.0216316	0.0197588	-0.0203909	
-0.0316231	0.0223345	0.0362844	0.0272801	-0.00600631	-0.016302	-0.00125813	0.0340071	0.0355743	-0.0486272	0.00956626	0.0148616	0.0136062	-0.0351436	-0.0489795	0.00651912	0.000799734	0.0302256	-0.0189031	0.0228148	0.0244065	0.0465586	0.0193715	-0.00591756	-0.00589352	0.0289418	0.0246543	-0.0205053	-0.0121856	
-0.0316231	-0.0128975	0.0403047	-0.000566106	-0.0287887	0.00339459	-0.0182697	-0.0234414	0.0391207	0.046601	0.0131199	0.0135584	-0.0398823	0.0179778	-0.0460199	-0.021042	0.0268291	0.00902434	0.03145	-0.0250839	0.00355961	-0.0409593	-0.00788768	-0.0185765	0.0185232	-0.0161894	-0.0292023	0.02102	0.0293412	
-0.0316228	-0.0392878	0.0167718	-0.0273994	-0.0049345	0.0148242	0.00793155	-0.0451529	-0.0101431	-0.0383118	-0.0290443	-0.0382586	0.0128742	0.0212433	-0.0196431	-0.0445668	0.00386941	-0.0414907	-0.0360703	-0.00365585	-0.0179899	0.029983	-0.0168016	0.00892265	-0.0185727	-0.00246994	0.0346528	-0.0194712	-0.0299142	
-0.031623	-0.0387144	-0.0193722	-0.00881873	0.026832	-0.010899	0.0149077	-0.00349146	-0.0463124	0.0200548	0.044774	0.0256172	0.039317	0.00291272	0.00480328	-0.0436898	0.00650306	0.0615638	-0.00624815	0.0193472	0.0151208	-0.00247614	0.00879927	0.0171101	0.00707962	0.014292	-0.038344	0.0142118	0.0065095	
-0.0316226	-0.00949602	-0.041188	0.0240265	0.0127057	-0.00983781	-0.0127232	0.0470793	-0.0193405	0.0107116	-0.0567116	0.0156475	-0.0188938	-0.0355705	0.0199729	-0.0390666	0.0178128	-0.0442525	0.0158444	-0.0069856	-0.00643975	-0.0394413	0.0167682	-0.0105407	0.00834156	-0.0132906	0.0380569	-0.00857369	0.0188541	
-0.0316229	0.0256845	-0.0347061	0.0152423	-0.0207671	0.0157101	-0.0121502	0.0301846	0.0367396	-0.0327729	0.0429532	-0.00295498	-0.0353504	0.0195312	0.0490785	-0.0161569	-0.0113965	0.00417701	-0.028556	0.0256042	-0.0334273	0.0453495	-0.011017	-0.0170086	-0.0174122	0.00670788	-0.0407926	0.000240538	-0.0221525	
-0.0316225	0.0437802	-0.0016323	-0.0167974	-0.0192848	0.0105361	0.0151155	-0.0280081	0.0390178	0.0432668	-0.024476	-0.0289325	0.0240232	0.0103711	0.04595	0.0137507	-0.00663481	0.0426594	0.0196005	0.00862281	0.0168776	-0.0559396	-0.0165783	0.0122659	0.0211416	0.00599964	0.0417141	0.0060568	0.0147399	
-0.0316226	0.029099	0.0325551	-0.0204561	0.0132365	-0.019018	0.0114182	-0.0440367	-0.0131958	-0.0476788	-0.000464433	0.0337853	0.0202764	-0.0258527	0.027829	0.0344779	-0.00341461	-0.0719428	0.0118699	0.00476148	-0.00991202	0.00766061	0.0128439	0.0156054	-0.0136287	-0.0208426	-0.0385072	-0.0107592	0.00275818	
-0.0316229	-0.00677482	0.0427458	0.0105601	0.0222495	-0.0103167	-0.0205341	-0.0024914	-0.0506278	0.0395541	0.0169009	-0.00341013	-0.0396986	-0.0101368	-0.0021335	0.0487194	-0.0234438	0.0575888	-0.00358804	0.00716674	-0.0178202	0.0362775	0.0139594	-0.013697	7.18628e-05	0.02762	0.0353736	0.0112247	-0.0166643	
-0.0316227	-0.03696	0.0219106	0.0225945	-0.00669178	0.0224812	-0.00826913	0.0449338	-0.014496	-0.0337397	-0.0291766	-0.0297425	0.00833612	0.0299128	-0.0262132	0.040454	-0.0122538	-0.0182015	0.0179813	-0.0190639	0.03208	-0.059141	-0.0149295	-0.0119379	0.0109764	-0.0242981	-0.0332423	-0.00760148	0.00871744	
-0.0316227	-0.0405586	-0.0140907	-0.00339874	-0.0234387	0.00761482	0.021739	0.0266816	0.040999	0.0204073	0.0498231	0.00585157	0.0322966	-0.0126591	-0.0368081	0.0177253	0.000277194	-0.0380656	0.00238068	0.00475871	-0.000341781	0.0666082	-0.0103079	0.0155749	-0.0184657	0.00997528	0.0362631	0.00808211	0.00307338	
-0.0316226	-0.0156323	-0.0397376	-0.0227638	-0.000947278	-0.0233195	0.00558428	-0.0262177	0.0393064	0.000989036	-0.048572	0.0198146	-0.0179159	-0.00582666	-0.0526422	-0.00693614	-0.00334481	0.0713309	0.00435539	-0.0305184	-0.00437222	-0.00848319	0.0152973	0.00940159	0.0158846	0.00613222	-0.0395338	-0.0129112	-0.0085481	
-0.0316226	0.0202205	-0.0374615	-0.00475743	0.0228457	-0.00531666	-0.0224584	-0.045218	-0.0159699	-0.0239022	0.0426174	-0.0152854	-0.0209796	0.0141318	-0.0320426	-0.0397482	0.0045986	-0.0603408	-0.0198783	-0.0166567	0.0286186	-0.0297485	0.00923351	-0.0165614	-0.00228142	-0.0140861	0.0401713	0.01757	0.00619209	
-0.0316229	0.0408549	-0.00923932	0.0187412	0.0099635	0.0230902	-0.000286725	0.00317166	-0.0450298	0.0408417	-0.0255397	-0.00863046	0.0278286	0.0252365	0.000176835	-0.046673	0.0226893	0.0226086	0.000207472	0.0211703	0.00463216	0.0690735	-0.0177158	-0.00689352	-0.0105435	0.00839472	-0.0369232	-0.0240721	0.00350788	
-0.0316228	0.0333534	0.0253579	0.0121984	-0.0171256	0.00107053	0.0208442	0.0471713	-0.011743	-0.0441825	0.00354652	0.0208568	0.0177451	-0.0306347	0.018397	-0.0435527	0.0184287	0.0304084	0.00637321	-0.0373154	-0.0174503	-0.0555365	-0.00511242	0.0175302	0.0152048	0.00476364	0.0316005	0.0286983	-0.00741118	
-0.0316226	0.00353033	0.0423284	-0.0122271	-0.0162405	-0.0187518	-0.00490315	0.0234993	0.0361181	0.0457674	0.00989499	0.0134152	-0.0363612	-0.000873887	0.0390884	-0.0206154	-0.00469857	-0.0542505	-0.0515847	0.0217197	0.00270425	0.00424902	0.0167407	0.00380751	-0.00883614	-0.0155141	-0.0279982	-0.0333038	0.00510925	
-0.0316224	-0.0295682	0.0299008	-0.0164346	0.00896526	0.00424746	-0.0167794	-0.0300861	0.0351238	-0.0375918	-0.0310206	-0.0262279	-0.00572826	0.00877596	0.0493008	0.00144621	0.0202922	0.0530594	0.0267535	0.0416774	0.00581667	0.019642	0.00305954	-0.0169828	-0.00198649	0.0203219	0.0237273	0.0342184	0.002631	
-0.0316223	-0.0415675	-0.00321772	0.00690659	0.0174444	0.0145222	0.00744019	-0.0445815	-0.02025	0.019747	0.0392637	0.0126336	0.0245992	0.00107025	0.0402001	0.0312031	0.00719246	-0.0277773	0.0205206	-0.0287817	-0.0345665	-0.0565336	-0.0171315	-0.00219343	0.0123822	-0.0168454	-0.0195651	-0.0325679	-0.00579308	
-0.0316221	-0.022699	-0.0348278	0.0184578	-0.00373017	-0.0102861	0.0181234	0.00432509	-0.0443976	0.00540108	-0.0500867	0.00268858	-0.00618371	-0.0323152	0.0122546	0.0474631	-0.0303592	-0.0182581	-0.0473891	0.0359314	-0.00931882	0.0438208	0.00124261	0.0164255	-0.0177873	0.00476983	0.0190684	0.0338503	0.00856018	
-0.0316217	0.0129842	-0.0398906	-0.00146079	-0.0182529	-0.0153518	-0.0132704	0.0432073	-0.00990182	-0.027241	0.0419774	0.0033017	-0.0257672	0.0130203	-0.0101948	0.0482809	0.00103638	0.049456	0.0492831	0.0204399	0.0248515	-0.0276234	0.0157824	-0.00133267	0.00902583	0.00638449	-0.0182318	-0.0302647	-0.0101465	
-0.0316214	0.0400918	-0.0159875	-0.0177543	-0.000887979	0.0135673	-0.0137955	0.0150506	0.0420201	0.0402504	-0.0209946	-0.0368544	0.0137746	0.00698743	-0.0324256	0.0331565	-0.00824271	-0.0685357	0.0159391	-0.0277307	-0.0325585	-0.00356365	-0.00175481	-0.016388	-0.00182755	-0.00756256	0.0144329	0.0336808	-0.00611704	
-0.0316214	0.0375513	0.0215567	-0.00233742	0.0159018	0.0115939	0.0141601	-0.0336677	0.0269279	-0.0472092	0.00839862	0.0260635	0.0271481	0.00426578	-0.0461062	0.0126394	-0.0347127	0.0444568	-0.0304265	0.0133696	0.00643598	0.0489989	-0.015342	0.0036325	-0.00421233	0.0018842	-0.00857111	-0.0341969	0.0120359	
-0.0316214	0.00838488	0.0412679	0.0163807	0.00475376	-0.0179157	0.0135187	-0.0356484	-0.0220879	0.0474622	0.0130089	-0.000646391	-0.0262377	-0.023392	-0.0496172	-0.023943	0.00463929	0.00339326	0.0373948	-0.0180288	0.0352316	-0.0529627	0.00448917	0.0145953	0.00045188	0.00649727	0.00131432	0.0373343	-0.0162904	
-0.0316217	-0.0276651	0.0321027	0.00534179	-0.0146498	-0.0116834	-0.0174523	0.0140399	-0.0383585	-0.0384368	-0.0297796	-0.00600568	-0.00659919	0.0427136	-0.0201336	-0.0418469	-1.79383e-05	-0.0522677	-0.0093519	-0.0128767	-0.0172811	0.0537792	0.0137325	-0.00525696	0.00645135	-0.00497469	-3.86629e-05	-0.0396728	0.00549685	
-0.031622	-0.0427057	-0.0014216	-0.0148627	-0.00619429	0.0180832	-0.00936667	0.0355464	0.0034811	0.0231959	0.0483355	-0.0185022	0.0311755	-0.0144808	0.00892741	-0.0482367	-0.00808116	0.0751599	-0.0160024	-0.00866389	0.00517683	0.00142098	-0.00533546	-0.0142518	-0.0105335	0.00355851	-0.00539808	0.0397481	0.0129801	
-0.0316218	-0.0259526	-0.0326979	-0.00792123	0.013327	0.00925816	0.01751	0.0107809	0.0355991	0.00359256	-0.0570065	0.0427635	-0.000179845	-0.00469086	0.0241745	-0.0348781	0.0108287	-0.047753	0.0025608	-0.0109225	0.0282654	-0.0480059	-0.0155727	0.00702546	0.00997915	0.00429378	0.00626885	-0.038872	-0.02098	
-0.0316217	0.00886398	-0.0402393	0.0130819	0.00879588	-0.0175145	0.00620163	-0.0280746	0.0157689	-0.0218969	0.0435775	-0.010217	-0.0422812	-0.0198173	0.0493791	-0.0200313	0.0150929	-0.00157088	-0.0072283	0.0178452	-0.0201619	0.0664173	0.0090091	0.0141515	-0.00149934	-0.0091094	-0.00765296	0.0351291	0.0186649	
-0.031622	0.0360755	-0.0205612	0.00896211	-0.00959938	-0.00567724	-0.0173332	-0.0237494	-0.0202608	0.0294713	-0.0333462	-0.0137084	0.00687303	0.041673	0.0473304	0.0166302	0.00402235	0.0543121	0.00149403	-0.0203526	-0.00509227	-0.0533954	0.0131689	-0.0104014	-0.00167794	0.00765191	0.0106507	-0.0376083	0.0135498	
-0.0316223	0.0380025	0.0138627	-0.00981891	-0.00889845	0.0173324	-0.00373831	0.00969156	-0.0281557	-0.0410987	0.0145367	-0.00309319	0.035419	-0.0398597	0.0276516	0.0327476	0.00503702	-0.0720371	-0.0187474	0.0145027	0.0140954	-0.00510063	-0.01115	-0.0125002	0.00809572	-0.00388991	-0.0135187	0.0332705	-0.0203583	
-0.0316224	0.0137746	0.0383868	-0.010621	0.00870633	0.00427569	0.0161218	0.0316921	-2.18556e-05	0.0460407	0.00136915	0.0366279	-0.0299803	-0.00200135	0.00114133	0.0490888	0.0106891	0.050797	0.0142228	0.0248588	-0.0153816	0.0456353	-0.0113131	0.0123873	-0.00477432	-0.00558997	0.0188734	-0.0327812	0.0174865	
-0.0316223	-0.0205692	0.0357512	0.00836935	0.0106713	-0.0152965	-6.32354e-05	0.0100849	0.0289881	-0.0471803	-0.0202791	-0.0441804	-0.0214505	0.00247752	-0.0275758	0.0341921	0.000700242	-0.00636578	0.00923194	-0.0295359	-0.0104768	-0.0648414	0.0143808	0.0102318	-0.00133931	0.0051753	-0.0185798	0.0298115	0.00316824	
-0.0316225	-0.0409213	0.00643394	0.012565	-0.0068881	-0.000462375	-0.0151424	-0.0281759	0.0197249	0.0287423	0.0469056	0.00362984	0.0350011	0.0342074	-0.033787	0.0210003	-0.0104087	-0.039799	-0.0278298	0.0284266	0.00885725	0.0413693	0.00868484	-0.0148639	0.00880801	-0.00365396	0.0211416	-0.0288475	-0.0218091	
-0.031622	-0.0300365	-0.0260253	-0.00361036	-0.0148698	0.0147584	0.00185536	-0.0264204	-0.0237552	-0.00405284	-0.0552134	0.00658502	0.0197361	-0.0353179	-0.052063	-0.00891539	0.0115554	0.0587931	0.039045	0.00375138	0.00577725	0.00741709	-0.0146272	-0.00555297	-0.0133444	-0.0089423	-0.0185792	0.0301063	0.00774798	
-0.0316216	0.00110467	-0.0388085	-0.0151748	0.00138439	-0.00169813	0.012502	0.0173603	-0.0380595	-0.0202781	0.0482305	0.0263652	-0.0318323	0.0155766	-0.0373925	-0.0325129	-0.00668201	-0.0472617	-0.00750532	-0.0365809	-0.0187883	-0.0315925	-0.00436954	0.0153495	0.00556606	0.0146847	0.0199681	-0.0288472	-0.00584945	
-0.0316217	0.0301309	-0.0238288	-0.0017593	0.0156607	-0.0107372	-0.00347381	0.040922	0.00710051	0.0391854	-0.029804	-0.0466038	0.00159968	0.01446	-0.00806129	-0.047518	-0.0150697	0.0161517	-0.0324953	0.0297849	0.0161882	0.0495063	0.0160225	0.00309247	0.00538876	-0.0135938	-0.0230483	0.0255387	-0.0057655	
-0.0316215	0.0377446	0.0078977	0.0151778	0.00401923	0.00621907	-0.0135649	0.00729829	0.0407298	-0.0492618	0.0115331	0.0320369	0.0370305	0.00598173	0.0176767	-0.0460717	0.0187936	0.0262585	0.0443378	-0.0123854	0.0147687	-0.0377307	0.00144807	-0.0156559	-0.0111665	0.00653539	0.0250062	-0.0239992	0.00801418	
-0.0316211	0.0201445	0.0338128	0.00858509	-0.015757	0.0120443	0.00795714	-0.0395102	0.0146982	0.0572805	0.00338263	0.0087707	-0.025496	-0.0389438	0.0360118	-0.0309092	-0.00685862	-0.0518499	-0.027129	-0.0184172	-0.0335172	0.0118809	-0.0161958	-0.00122106	0.00967271	0.00682305	-0.0316995	0.0194727	-0.00496988	
-0.0316215	-0.0143722	0.0365125	-0.0145155	-0.0107103	-0.011257	0.0133951	-0.022415	-0.030965	-0.0537419	-0.030946	-0.00152639	-0.02517	0.0318275	0.0487826	0.000306565	-0.0138237	0.0567088	-0.0208204	0.0286859	0.0209842	0.0109581	-0.000425378	0.0158365	0.00187138	-0.0102204	0.0329123	-0.0161138	0.00100433	
-0.0316215	-0.0370708	0.0124004	-0.0123032	0.0130792	-0.013251	-0.012023	0.0174769	-0.031302	0.0331763	0.0491424	-0.0292432	0.0255881	-0.0108705	0.0438097	0.0244288	0.0203148	-0.0302447	0.0437014	-0.00965457	0.0145788	-0.048618	0.0138528	1.47635e-05	-0.0147732	0.00532744	-0.0328111	0.0141916	0.00501229	
-0.0316213	-0.033093	-0.0200281	0.0100017	0.0145233	0.0150719	-0.0118809	0.0353965	0.00983984	-0.00431678	-0.0605244	0.0334223	0.0162091	-0.00786122	0.0173931	0.0509508	-0.00921903	-0.0212634	-0.0219854	-0.000680917	-0.037114	0.0572889	-0.000545756	-0.0139278	0.0194621	0.00762769	0.0313339	-0.0122925	-0.00316308	
-0.0316209	-0.00448977	-0.0378212	0.0181018	-0.00894664	0.01147	0.01171	-0.0015201	0.0307717	-0.0247788	0.0545289	-0.00882875	-0.0371397	-0.0283747	-0.016637	0.0461574	-0.0122624	0.0612547	-0.00471757	0.0020084	0.0205279	-0.0319949	-0.0129915	0.00153153	-0.0128082	-0.0214495	-0.0289748	0.0110861	0.00299375	
-0.0316208	0.026341	-0.0277357	-0.00610873	-0.0191599	-0.013523	0.0112845	-0.0279567	0.0114199	0.0401448	-0.0347972	-0.0143693	-0.00475924	0.049522	-0.0346854	0.0332294	0.0146749	-0.0676383	0.0218967	-0.00243282	0.0206846	-0.0144479	0.00145123	0.0136635	-0.00195459	0.0222878	0.0325379	-0.00869128	0.00230525	
-0.0316209	0.0366806	0.00315535	-0.0208209	0.00286884	-0.010954	-0.0129656	-0.0171472	-0.0233448	-0.0517432	0.0213793	-0.0139048	0.0423897	-0.0158036	-0.0429191	0.00441329	0.00670871	0.0286304	-0.00146176	-0.00271854	-0.0256844	0.0675892	0.0143744	-0.00201892	0.0148056	-0.018226	-0.0315021	0.00659083	-0.00531583	
-0.0316211	0.0200643	0.030351	-0.00219756	0.0220573	0.0154758	-0.010252	0.0190959	-0.025339	0.054635	0.00392813	0.0377807	-0.00480923	0.000990478	-0.050458	-0.0165295	-0.00517005	0.0284705	-0.0129555	-0.0297156	0.0116416	-0.0622718	-0.00272388	-0.0142877	-0.0199533	0.00258436	0.0354708	-0.00327423	0.00275335	
-0.0316212	-0.0109652	0.0351322	0.0215881	0.0044807	0.0104828	0.0154436	0.0320008	0.0109739	-0.0441087	-0.0240724	-0.0246446	-0.0256134	-0.00521464	-0.0268935	-0.0469374	0.0106648	-0.0624204	-0.0150303	0.0249514	0.0212356	0.0274254	-0.0150257	0.00442665	0.0118539	0.0112445	-0.0381824	-0.000973699	-0.000610534	
